,0
168,2.444506197937286
169,2.165051585223355
170,2.2186080399126107
171,2.2979059172280842
172,2.399292766586502
173,2.271311233248077
174,2.4672845886264274
175,2.3177464032049824
176,2.4437984264762864
177,2.32996773470728
178,2.2433265773708744
179,2.1465510377662387
180,2.266405552705432
181,2.1008593601824557
182,2.026103981640334
183,2.0547557721954948
184,2.25659428850163
185,2.0466120748730066
186,2.1314858145596265
187,2.196597456400066
188,2.3289692677653435
189,2.2686666028888816
190,2.3895623807841866
191,2.230434481783989
192,2.5488096677714465
193,2.380675420764238
194,2.9720333259564797
195,2.1578838032859946
196,2.4485136592161028
197,2.779428008835232
198,2.8980901561486365
199,4.068108655365582
200,4.459005570025603
201,5.442959931569515
202,5.860010119134756
203,6.235766436661225
204,5.470361391313678
205,7.231145516845764
206,7.995948922645415
207,5.340047585783444
208,5.449454188623931
209,5.31263671043196
210,5.3313345542002955
211,5.2237408407731705
212,4.230924183613791
213,3.7244873957705216
214,4.408083600866139
215,3.7724434479178086
216,3.8671401282891225
217,2.0677186449951765
218,2.777867384729936
219,3.050114474288024
220,4.24586080809959
221,4.042810985392468
222,2.0708196068016878
223,2.5975941136477396
224,2.4023823525774657
225,2.9776509604560366
226,2.696831367512751
227,4.414040064018871
228,3.920148119656162
229,3.383340182408549
230,4.279118651707903
231,2.8726297575105284
232,2.1921229901058603
233,2.06525396164176
234,2.1139104317498973
235,1.9969705589833857
236,2.599463001541866
237,2.142956363577502
238,2.2279211986842054
239,2.142424334473842
240,2.9387800964672643
241,2.142962425199558
242,2.018732572319523
243,2.0361147242375712
244,2.041110634416028
245,2.3464568789923117
246,2.3221798479634392
247,2.3229632633994948
248,2.1033050000605837
249,2.0901410250651584
250,2.145644585367982
251,2.061144103957102
252,2.5055863591441017
253,1.9960276391013112
254,2.0721383877600497
255,2.0947364749419664
256,2.041422013237603
257,2.363317070722289
258,2.3835245535948113
259,2.388463206660723
260,2.361503005327727
261,3.144734775832017
262,3.224525352785109
263,3.4199216456238073
264,4.394493660448997
265,4.409332675740965
266,3.7346916460367265
267,5.3112984953328395
268,5.645281317825282
269,5.814900093952826
270,8.039110492317961
271,9.796438941900119
272,11.975049028776217
273,12.007058632210766
274,16.521585515982135
275,20.740933666306372
276,20.740933666306372
277,30.313001365067475
278,30.313001365067475
279,39.13260142986176
280,36.93247113353738
281,39.72939192323101
282,39.39267115647023
283,41.883055461420405
284,40.08965421742707
285,39.39267115647023
286,37.233957556281496
287,35.46332624090338
288,34.65905580684561
289,33.14546765890045
290,33.73630504098208
291,32.930598888786704
292,30.313001365067475
293,34.13823024393118
294,34.7511244506732
295,33.33955796220173
296,33.339557962201724
297,30.729412071472186
298,30.313001365067475
299,30.313001365067475
300,30.313001365067475
301,26.885165982080096
302,27.282002494219864
303,26.51596581108866
304,22.724736295007958
305,23.93162289922674
306,20.740933666306372
307,20.740933666306372
308,20.740933666306372
309,20.740933666306372
310,20.680143519921756
311,20.740933666306372
312,20.740933666306372
313,20.740933666306372
314,20.740933666306372
315,18.541536080622553
316,20.740933666306372
317,20.740933666306372
318,20.740933666306372
319,17.043849914649908
320,20.740933666306372
321,17.818972120462988
322,14.8970105746196
323,15.110209083552702
324,12.468483560353794
325,14.8970105746196
326,14.8970105746196
327,12.095420076639178
328,14.8970105746196
329,11.975049028776217
330,11.975049028776217
331,11.975049028776217
332,11.975049028776217
333,12.349040199093812
334,11.975049028776217
335,11.975049028776217
336,11.975049028776217
337,11.975049028776217
338,11.975049028776217
339,11.975049028776217
340,11.975049028776217
341,11.975049028776217
342,11.975049028776217
343,11.975049028776217
344,11.975049028776217
345,11.975049028776217
346,11.975049028776217
347,11.975049028776217
348,11.975049028776217
349,11.171484555234748
350,11.975049028776217
351,10.311699616418723
352,10.690825366666488
353,11.975049028776217
354,10.222094352689613
355,11.975049028776217
356,11.975049028776217
357,14.8970105746196
358,11.975049028776217
359,11.975049028776217
360,9.753798850961756
361,11.975049028776217
362,11.975049028776217
363,11.975049028776217
364,11.975049028776217
365,11.975049028776217
366,9.150496907673269
367,11.975049028776217
368,10.039072633495875
369,10.43267099883459
370,11.975049028776217
371,11.975049028776217
372,11.975049028776217
373,11.975049028776217
374,11.975049028776217
375,11.975049028776217
376,10.157680983269351
377,11.975049028776217
378,11.975049028776217
379,9.757290046460072
380,11.975049028776217
381,10.248927331460555
382,11.975049028776217
383,10.6250093982168
384,11.050995274679352
385,8.518002813254006
386,11.975049028776217
387,9.753798850961756
388,9.753798850961756
389,10.138559751486852
390,9.192524067684952
391,11.210694241451653
392,9.8452890049335
393,11.522854944767166
394,9.753798850961756
395,7.504040123978105
396,10.672942516700616
397,9.796263218947276
398,11.975049028776217
399,11.975049028776217
400,9.753798850961756
401,11.975049028776217
402,11.975049028776217
403,11.975049028776217
404,11.975049028776217
405,11.975049028776217
406,11.975049028776217
407,9.753798850961756
408,11.975049028776217
409,11.975049028776217
410,8.76794356930689
411,11.975049028776217
412,7.5684535633105385
413,7.532548673147299
414,6.8166482866367195
415,8.799346487688005
416,6.012957023770333
417,9.753798850961756
418,5.3112984953328395
419,5.599237174264537
420,5.3112984953328395
421,6.3373390185016065
422,9.753798850961756
423,5.3112984953328395
424,7.532548673147297
425,5.3112984953328395
426,5.850464285924333
427,7.588230730172142
428,5.3112984953328395
429,5.3112984953328395
430,7.26658200565662
431,5.3112984953328395
432,5.3112984953328395
433,5.3112984953328395
434,7.532548673147297
435,5.3112984953328395
436,5.3112984953328395
437,5.3112984953328395
438,5.3112984953328395
439,5.3112984953328395
440,5.3112984953328395
441,5.3112984953328395
442,7.120121777684488
443,5.3112984953328395
444,5.3112984953328395
445,5.3112984953328395
446,5.3112984953328395
447,5.3112984953328395
448,5.3112984953328395
449,5.3112984953328395
450,5.3112984953328395
451,5.3112984953328395
452,5.3112984953328395
453,5.3112984953328395
454,5.3112984953328395
455,5.3112984953328395
456,5.3112984953328395
457,5.3112984953328395
458,5.073671235177493
459,5.3112984953328395
460,5.3112984953328395
461,5.3112984953328395
462,5.3112984953328395
463,5.3112984953328395
464,5.3112984953328395
465,5.3112984953328395
466,5.3112984953328395
467,5.3112984953328395
468,5.3112984953328395
469,5.3112984953328395
470,4.568463540516731
471,5.3112984953328395
472,5.3112984953328395
473,5.3112984953328395
474,5.3112984953328395
475,5.3112984953328395
476,4.227913698207594
477,4.666447326390581
478,5.3112984953328395
479,4.227913698207594
480,4.938552995651271
481,4.389906668960796
482,5.075255844911017
483,5.3112984953328395
484,4.227913698207594
485,4.813826493570424
486,4.227913698207594
487,5.3112984953328395
488,4.929738425070667
489,5.3112984953328395
490,4.396523725022899
491,5.3112984953328395
492,4.881152300675733
493,4.227913698207594
494,5.3112984953328395
495,5.018804797104341
496,3.6099030621823887
497,3.7991815160439977
498,4.227913698207594
499,5.3112984953328395
500,5.3112984953328395
