,0
148,0.004192317660261427
149,0.004605565913184002
150,0.004345251561599187
151,0.004471412006702376
152,0.004300513143324214
153,0.004293691443391809
154,0.0039979149554567875
155,0.004426038002940384
156,0.0040479126772473605
157,0.004422444809336021
158,0.004390871045975365
159,0.004348428134216319
160,0.004386025493319844
161,0.004395263309400231
162,0.004507178851912837
163,0.00473335696730393
164,0.00455683529312704
165,0.0045786173051729565
166,0.004278572300430841
167,0.004428138566983415
168,0.004412863718960396
169,0.004110262567188492
170,0.004158223911550662
171,0.004530790111553781
172,0.004531014743776826
173,0.004641739750374626
174,0.004266909502333431
175,0.004405812334579193
176,0.004374802128546522
177,0.004300482886909813
178,0.004311982783690779
179,0.004408345605858651
180,0.004417047136659946
181,0.004209945385321545
182,0.004105761938751837
183,0.004044782243097831
184,0.004337380624567427
185,0.004019129867686104
186,0.004088974311027882
187,0.004324393235076715
188,0.0043940400912332945
189,0.0041255947517177954
190,0.004214098699840501
191,0.004292969265739718
192,0.004032315216231519
193,0.004313264718396212
194,0.0042294342444043715
195,0.004368337873450324
196,0.00420571003675948
197,0.004367818036228736
198,0.00427465947381796
199,0.004294939058381781
200,0.004365463684019557
201,0.004330119205491496
202,0.004060284441327175
203,0.004243300844095618
204,0.004208248051975759
205,0.004035683979450746
206,0.004086922161563175
207,0.004193678605592291
208,0.00406389762973337
209,0.004149568580347152
210,0.004173779519349062
211,0.0043344821647394805
212,0.0040695248378350025
213,0.0042499727008493225
214,0.004027353820770982
215,0.004238742509731995
216,0.004199704909618733
217,0.004039393007634443
218,0.004141158331663638
219,0.004240772901615021
220,0.004118773232165807
221,0.004120926344140386
222,0.0044277198712438124
223,0.0043462008616459175
224,0.004249630594169766
225,0.004163723054187475
226,0.004164232050819464
227,0.0043598193239464365
228,0.004375196071913156
229,0.004094261182018384
230,0.004316432704785794
231,0.004345250565046606
232,0.004096185082951869
233,0.004093124830591588
234,0.003943619390069565
235,0.004193163855758983
236,0.004115279964031762
237,0.004463364588536237
238,0.004052449821806539
239,0.0039947236126715874
240,0.004084183945395517
241,0.004077008510340712
242,0.004379652173384553
243,0.004221520578570738
244,0.004149850713260442
245,0.004122358598547615
246,0.004149993873983286
247,0.0040044393553271525
248,0.004078770395164619
249,0.004079483823737918
250,0.004244849690299324
251,0.004114158694533299
252,0.00422520668136117
253,0.004300373532443664
254,0.004033964924908295
255,0.004079345523805826
256,0.004066720441678062
257,0.0038835983631698018
258,0.004149713381557421
259,0.003968780631717534
260,0.003936611855293893
261,0.004245090654075067
262,0.004292054532027354
263,0.004581655612441736
264,0.004195552773787659
265,0.0041386784508126
266,0.004023271525380423
267,0.004498613858616064
268,0.004302743260350472
269,0.0044411479525315505
270,0.004112398659926533
271,0.004170813950936621
272,0.0040198577336015475
273,0.004152990360414402
274,0.004323200655204572
275,0.004303805669115874
276,0.004089378003314182
277,0.00429081334770584
278,0.004638884503286092
279,0.004452538827377356
280,0.0040874658805601285
281,0.004054045906654995
282,0.004149175189707239
283,0.003936211564620193
284,0.004540423385025261
285,0.004142896486117382
286,0.004052586898654955
287,0.004106884738189736
288,0.0040121626928185565
289,0.003935699938410721
290,0.004174832967275223
291,0.00419315183421687
292,0.004035524836051111
293,0.004117194065342075
294,0.004049795924107583
295,0.004054855963622791
296,0.004067952663858976
297,0.004212420239612795
298,0.004140326724599172
299,0.003960151744281404
300,0.004168683338638504
301,0.004097830351923307
302,0.004134612349543152
303,0.004023104267743179
304,0.004009569586291291
305,0.003994804083130654
306,0.003936743158855345
307,0.0037464566933654046
308,0.003930794455342586
309,0.00406638608133361
310,0.004054541255058648
311,0.004117196027948902
312,0.004219744675454709
313,0.003941267974034838
314,0.003906509448699147
315,0.00404362802959772
316,0.004080994331160436
317,0.004170491734728767
318,0.0038490483264123744
319,0.004274270905266492
320,0.0039691815969561065
321,0.004148873851042666
322,0.0044260513758520095
323,0.004005212649697557
324,0.004158050209948063
325,0.004027352411154756
326,0.0041711080739089
327,0.003917574664003838
328,0.003897532456944948
329,0.0041523352554861505
330,0.0039238699881986375
331,0.0039001820672550846
332,0.00408867367780707
333,0.003868322861615688
334,0.004042782243952115
335,0.004012068159932191
336,0.003930827032170765
337,0.004051628062751297
338,0.003909655855186843
339,0.004039853011759004
340,0.0038794001218197607
341,0.004169965248762257
342,0.0038442302959619873
343,0.004204109843353672
344,0.004102962408905858
345,0.003942153640160142
346,0.004025428468882633
347,0.0039306151964663884
348,0.003714414236068328
349,0.0039023720740879743
350,0.0040484625756199025
351,0.004108780790786082
352,0.004322504293441403
353,0.003811292742195619
354,0.0041246756059077514
355,0.004232304748228591
356,0.00404839321956842
357,0.004050377146891654
358,0.004067282330908237
359,0.004320772980579852
360,0.003931012200578769
361,0.003982457598506032
362,0.004185164411796028
363,0.004046228714183887
364,0.004062666970764383
365,0.0038708313589721002
366,0.003909816973421316
367,0.004033192120423791
368,0.003965558622252015
369,0.004018330166265525
370,0.003945839490596802
371,0.0040393316623726335
372,0.003984933799912225
373,0.004049891059382596
374,0.003883524385242881
375,0.004060434705877344
376,0.003915919365662303
377,0.0038941901286243183
378,0.0038217830382143345
379,0.004233771572719397
380,0.0041167867107141
381,0.0039064136695681154
382,0.003831001546939299
383,0.004019856014182857
384,0.0037507954726460095
385,0.004005438227146916
386,0.003814961707855081
387,0.00403194136171119
388,0.004111505742859348
389,0.003889716212379006
390,0.003935824853542724
391,0.004054963993785198
392,0.004070126246053669
393,0.004037226524831066
394,0.004042939050916597
395,0.004070918205198336
396,0.00394588789141225
397,0.003903438079488787
398,0.003951014560508076
399,0.003850788552432754
400,0.003882767732532915
401,0.003868297033192078
402,0.003872447175869008
403,0.0038517447653673965
404,0.0040225329175334395
405,0.003919270130204256
406,0.0038880559930247844
407,0.004041640713623283
408,0.0040225613342239905
409,0.00398655642468007
410,0.0038993462472892435
411,0.0039188473277621
412,0.003947626009346889
413,0.0038579021762628644
414,0.003951395016960912
415,0.00383534838862066
416,0.004107050094422249
417,0.003739755751516951
418,0.003881418599237628
419,0.003976926030665809
420,0.004191461530101951
421,0.0039036212812393763
422,0.0040105520382224796
423,0.004010089539938396
424,0.0039240579548800985
425,0.003946280174557809
426,0.0037212980089405046
427,0.0038518034713351432
428,0.003970186685609144
429,0.003876850325749249
430,0.003768423098242755
431,0.004022069838928803
432,0.003927773129332469
433,0.004373689779599907
434,0.003896476902746758
435,0.0040281507896774765
436,0.0038385250480559344
437,0.003873338868356642
438,0.003901656047567311
439,0.00385804376871991
440,0.003914404169324863
441,0.003980557295845348
442,0.0038803855293696814
443,0.003964818937405313
444,0.0041336540535855445
445,0.0038637462662500857
446,0.0038787725858841202
447,0.0039011393336500083
448,0.003827124922843636
449,0.004070066464787451
450,0.003962134655790979
451,0.003728071931176714
452,0.004124072114882326
453,0.003934742292824799
454,0.003968826605859447
455,0.003862980311921049
456,0.0037840604666654677
457,0.003651114048302656
458,0.003673859320579862
459,0.0038882766753981536
460,0.003928041113434531
461,0.003825980273368254
462,0.003924002511882502
463,0.0038628236893996767
464,0.003965843410617174
465,0.0037975060514384173
466,0.003832354746347805
467,0.003918371181168057
468,0.0039043829165703744
469,0.0037937678892386783
470,0.0037293247499991973
471,0.003978276193855483
472,0.0038103104644099774
473,0.003920273785151872
474,0.0038166197488073697
475,0.00402431656214605
476,0.003818907817746243
477,0.0038752710170281675
478,0.003834315807042886
479,0.0038605663675730303
480,0.0037568054188263636
481,0.0038204047062667355
482,0.003664116221168509
483,0.0038040715549091386
484,0.003954793786374355
485,0.003727061962578912
486,0.0037567045167057186
487,0.0037255827189646698
488,0.0037065660730375106
489,0.003829570406522408
490,0.003639337297166358
491,0.003912804737738515
492,0.0037318221992102803
493,0.0037928567895902246
494,0.004042547969349861
495,0.003920996909633068
496,0.003912882434094624
497,0.003797333049757756
498,0.003763968540833589
499,0.0038516972926000365
500,0.003773070871318155
501,0.0035834447294107426
502,0.0037710028318116316
503,0.003803510129778761
504,0.003908374912105224
505,0.0038423968716618066
506,0.0036195293750846424
507,0.0036545543535227458
508,0.0038659051356710245
509,0.003790772798294093
510,0.003818545924060121
511,0.003770679865515745
512,0.003975797112880558
513,0.003589744342070618
514,0.0037494693954298964
515,0.0036264069333844335
516,0.0038214721400540315
517,0.0038233540908410107
518,0.0038123750015123872
519,0.003483472655333978
520,0.003752308104231443
521,0.0039156925550598385
522,0.003936147708350682
523,0.0036837218233493675
524,0.003987802869424711
525,0.0037042475986621684
526,0.0038151373434771887
527,0.0037298044783380577
528,0.003909296201900961
529,0.003947780134086911
530,0.003907001193159286
531,0.004179772196325889
532,0.003976764074483988
533,0.0037524942767520144
534,0.0037266916792836587
535,0.0037318432778691026
536,0.0037005041383534457
537,0.003959814143928654
538,0.0036753824029704604
539,0.0037681713028034566
540,0.0036500022453648468
541,0.003815662237136816
542,0.0036987646010064506
543,0.00387866385745629
544,0.003809859812268287
545,0.003891366162432578
546,0.00366361688409867
547,0.0037231848101463008
548,0.0039061587094377202
549,0.0037367828457220815
550,0.0036634016283402645
551,0.0037299908493923064
552,0.0037698274158822495
553,0.0036070799244667857
554,0.0037677265604121857
555,0.003777878175275863
556,0.003635031407537977
557,0.0036962398394565477
558,0.0036078693454401705
559,0.0037257111250872483
560,0.0036519120274655244
561,0.003755858621700251
562,0.0037479413041652406
563,0.0037708809078535696
564,0.0036502861478038677
565,0.0036471733012541007
566,0.0036140121396270202
567,0.0037272223571108718
568,0.0036252287370126613
569,0.003675326035482137
570,0.003595816780710032
571,0.003792826428938245
572,0.0037361067810995742
573,0.0036881337377646637
574,0.0036799378256141893
575,0.0037215478850521426
576,0.003674770566954861
577,0.003698183992786983
578,0.0036297466637193548
579,0.003724275015737493
580,0.0035234602507710467
581,0.003723814059895591
582,0.0036795446429486118
583,0.0037428263787228403
584,0.0038784761433736784
585,0.0038329365521085055
586,0.003604460962172356
587,0.0037095170924621584
588,0.0038808015677342864
589,0.003814823638319227
590,0.0036676080746994915
591,0.0035561620825536504
592,0.0036947504852847127
593,0.0037811866359498793
594,0.003660102123577056
595,0.0034892249312131903
596,0.003557575841573699
597,0.00379403407798585
598,0.003649201250032791
599,0.003615983099449667
600,0.0035130557153070603
601,0.0036640286554486647
602,0.00357497733168936
603,0.003581209621039214
604,0.003689905942289263
605,0.0035552379603622924
606,0.0036117925059636867
607,0.0037479111137271952
608,0.0035265502079926446
609,0.003659665407292698
610,0.0034086958611555555
611,0.003611788046483035
612,0.0037218991964731675
613,0.0034848386997793504
614,0.003489165251333459
615,0.003523249189537444
616,0.003610309869441571
617,0.003605800955722436
618,0.0036255316020778806
619,0.00359573003960836
620,0.003446045923118284
621,0.0036660597659442544
622,0.0035503190475335024
623,0.003575395697791313
624,0.0034381587871947826
625,0.003524363573554362
626,0.003589249289115265
627,0.0036397571801391757
628,0.003748256738097718
629,0.0037043461457274343
630,0.0036913007035563614
631,0.0037191538050646822
632,0.0035516249206812163
633,0.003484115106954566
634,0.0036505166119101275
635,0.003530602326272067
636,0.003821834187329545
637,0.003848589781991627
638,0.003857207414385482
639,0.0038568275018322773
640,0.0035094632603629933
641,0.0036577746380991997
642,0.0036479462073941565
643,0.0036030429311076305
644,0.0036400064312574155
645,0.00357370569954963
646,0.0035732016813777683
647,0.00375806470553131
648,0.003606595502681524
649,0.0037406239875879795
650,0.0035570987022267323
651,0.003603044409232764
652,0.0035425597445394906
653,0.0036014505267383604
654,0.003722190895935547
655,0.0035473327499765473
656,0.0034918692914323395
657,0.003747294098384267
658,0.0037268056753919712
659,0.0038112692323657342
660,0.0035626070320653167
661,0.003586895376975005
662,0.0035364397705034264
663,0.0035429658116552507
664,0.0034031218975177115
665,0.0034675876980976177
666,0.003347813860415353
667,0.003545194839816402
668,0.0036280021135257404
669,0.0035767859944831728
670,0.003476249047827798
671,0.003626278052878145
672,0.003406078730731421
673,0.003381505842802742
674,0.00373312893448643
675,0.0035967199432001863
676,0.003665618949602184
677,0.003400406357092459
678,0.003650410186764974
679,0.0034441659616210236
680,0.0035734189576940426
681,0.0034692805883896104
682,0.003581143802318421
683,0.0034281904207057604
684,0.003381851305430569
685,0.003537684813417954
686,0.0035155682447632177
687,0.003725977800376496
688,0.003466049044707902
689,0.0035367050873540474
690,0.003531782812919147
691,0.0033449024139544105
692,0.003425983454010827
693,0.0033914129045819483
694,0.003497739756224822
695,0.0036054831187475184
696,0.003358201343568261
697,0.0033748169622393755
698,0.0033649245715388814
699,0.0033853901115112176
700,0.0034894414159971736
701,0.0034750022803295326
702,0.003228464335238333
703,0.0035256157329634392
704,0.0034089807707631827
705,0.0034987573915770446
706,0.0033482221508884837
707,0.0034106984623647183
708,0.003328531851890093
709,0.0034721943273361934
710,0.00342619247051667
711,0.003419697948507967
712,0.00355375302761635
713,0.003466098549576693
714,0.003421367395906809
715,0.003411182773113579
716,0.0034161939770237016
717,0.0035097197083816894
718,0.0033534753208468064
719,0.0033848317073806983
720,0.0033632297577169006
721,0.0033168799151793134
722,0.0033606059240801163
723,0.003309641697309164
724,0.00342948786324448
725,0.0034801773074811136
726,0.0034361589243721512
727,0.003400605603983714
728,0.003449055832697586
729,0.003468999274988091
730,0.003424606592733183
731,0.00338952675035396
732,0.0033160945500465356
733,0.0034816872456232403
734,0.0033922828944681245
735,0.0033391986265790346
736,0.0034449896702655235
737,0.003341694330730531
738,0.0034209432659214737
739,0.0033831384795142347
740,0.003355000557638001
741,0.003378543498684823
742,0.003276997979916569
743,0.003367400635595199
744,0.0033249979605168975
745,0.003436678152450411
746,0.0033832007613353123
747,0.003342352498190996
748,0.003410868127450824
749,0.0032599049906234636
750,0.0033360821687959848
751,0.0033361189294041234
752,0.00338233703596271
753,0.0033876487669603586
754,0.0033403072420713
755,0.003438343135769523
756,0.0034321119685108157
757,0.003320656140144511
758,0.0033735065822037996
759,0.0032530488641815043
760,0.003367741666492635
761,0.0034454504529593893
762,0.003311369787452394
763,0.003486127335840678
764,0.0033432904648015606
765,0.0032766351079868347
766,0.0033923746105889467
767,0.003358397934878292
768,0.003250622512591976
769,0.003397275388111712
770,0.0033212906468705373
771,0.0032774468566514315
772,0.0034359811753714884
773,0.0033946615731219655
774,0.0031524436126960527
775,0.0032731107262613406
776,0.0033515893916658936
777,0.0032736728529425925
778,0.0033553125280864097
779,0.0032516097104182103
780,0.0032229644933143902
781,0.0033498622998033656
782,0.003374048971958434
783,0.003465666809277901
784,0.0032694619066789914
785,0.0033393756971518496
786,0.00330525322393519
787,0.00335632232719611
788,0.003348308598784571
789,0.0033298866645369565
790,0.003286247412449849
791,0.00320928729226016
792,0.00338546119621725
793,0.00338319739137304
794,0.0033569519167879354
795,0.0033930678150663252
796,0.003381411596826812
797,0.003294440847732387
798,0.003375059197300763
799,0.003395706951633001
800,0.0032625597004872
801,0.0034478998330267157
802,0.003157091232930679
803,0.0030504709459179156
804,0.003178984075090234
805,0.0033482968698222092
806,0.003314121983501886
807,0.003282515723655166
808,0.003508096053335506
809,0.0033462322062662664
810,0.0033573099214844007
811,0.0035201337145382046
812,0.0033182408727298177
813,0.0032656328104109073
814,0.00314696655384268
815,0.00330953336721669
816,0.0033009071956193
817,0.0032262688036460985
818,0.0033334112781486886
819,0.0033333975016158384
820,0.0036324404687305086
821,0.0032190376073548826
822,0.0033213564719349344
823,0.0034815086304827436
824,0.00322305947492078
825,0.0034359620995798707
826,0.003160843537822962
827,0.0035339544601729646
828,0.0032953606883043525
829,0.003312663941008831
830,0.0032698899287666797
831,0.003363252824103985
832,0.0033533099933138744
833,0.003181652390548773
834,0.003343022616408009
835,0.0034309811977811543
836,0.003509641388725653
837,0.0035461764988918296
838,0.0033050940759272542
839,0.00331860487692534
840,0.0032147740358034658
841,0.0032567443144488084
842,0.003170228834432852
843,0.003125449531650909
844,0.0032958561193293717
845,0.0033193851766688057
846,0.003355097384566237
847,0.0032037383762340763
848,0.003244491615800158
849,0.0031594449987248966
850,0.0031643134548164052
851,0.0031882426238853275
852,0.0032677776497583655
853,0.003346011911991241
854,0.0032927506658324973
855,0.0032907811780940105
856,0.0031718933921015212
857,0.003177137769269616
858,0.003187611393538689
859,0.0031983258509970516
860,0.0030992167111770167
861,0.003208305203143484
862,0.0031866092535431318
863,0.0031368687273748376
864,0.003256160668556077
865,0.0030661474640087
866,0.003239633555663027
867,0.0032583872570507407
868,0.0032310352747662143
869,0.0033080119728660083
870,0.003259144375265835
871,0.0031932389800067356
872,0.003056400938968388
873,0.0031534210999450856
874,0.0032111873868008005
875,0.0032123573938684265
876,0.0031707385732786786
877,0.003223355853214989
878,0.003398902040095695
879,0.003362351311914881
880,0.0033454416876022345
881,0.0033618768905318854
882,0.0033002286090943306
883,0.0035040130864915204
884,0.0033278509583031116
885,0.0031754035138341873
886,0.0030477323309636034
887,0.0031977745959554894
888,0.0031565466933504574
889,0.0030910419113103042
890,0.0031639948046705683
891,0.003180191439272758
892,0.0031522521224944615
893,0.003130258573632764
894,0.0031323143915387777
895,0.003160151039304458
896,0.0031476252215205383
897,0.0031875516516233896
898,0.0033157181581403425
899,0.003128711430039109
900,0.003093557906909704
901,0.003034719829529795
902,0.0030988609018257856
903,0.0031076131502042878
904,0.003111907335030909
905,0.0031518127929483705
906,0.0031306650821177526
907,0.0033296568418258953
908,0.003150302097260012
909,0.003066839340141023
910,0.0030691574033619813
911,0.0031983256273635935
912,0.0032187498569322924
913,0.003087864299559812
914,0.003086825919364345
915,0.003022672800434757
916,0.003200142127869897
917,0.003205493849362665
918,0.0031447748251814374
919,0.0031814685041513975
920,0.003081156859458363
921,0.003098143885658337
922,0.0031316884376936987
923,0.003257020410943924
924,0.003139407852367523
925,0.0031339804541992825
926,0.003068010546860405
927,0.0030510610241591173
928,0.0031677348847171513
929,0.0031118255608058587
930,0.0030521981344930255
931,0.0030823655347604166
932,0.003123635120156977
933,0.0030633300364694164
934,0.0031788922816303592
935,0.003076879332648617
936,0.003116015761361682
937,0.0031616983222904245
938,0.0030321912866825076
939,0.0030944895119152664
940,0.003058296847304494
941,0.002995153288294419
942,0.0031941095769069984
943,0.003083235916516748
944,0.0031348360864656643
945,0.003107098058395893
946,0.0030525990806376086
947,0.0031524197993445142
948,0.0031031383516296413
949,0.003062173762637167
950,0.0030404506817843175
951,0.0030542650838075317
952,0.003114653103605687
953,0.0030483580370262316
954,0.003143064199582967
955,0.003021000468839632
956,0.003181028045402003
957,0.003087958186868045
958,0.0030215160506848453
959,0.0031618935668083423
960,0.0031425938954622876
961,0.002941733801886736
962,0.0030118497808379334
963,0.003170154948518171
964,0.0031196684552819566
965,0.0032378635466391885
966,0.003153340731216815
967,0.0031686559852349694
968,0.0030533928298500518
969,0.003018069656641585
970,0.003050167479815953
971,0.002980616871713245
972,0.002991395860593243
973,0.0029746486002395272
974,0.0030698240334854025
975,0.003055734521680759
976,0.003075420214895633
977,0.003099631574711946
978,0.0030463766455028855
979,0.0030319501974318333
980,0.0030396396723142726
981,0.003063469169391992
982,0.0030573915824860026
983,0.003057187361605772
984,0.0031229819620857955
985,0.0029099138575358714
986,0.0030032608654712778
987,0.003005720269233315
988,0.002992855708918633
989,0.002943824147731426
990,0.0030256404926842883
991,0.0031722149264956936
992,0.003061927672782146
993,0.0030809528970783795
994,0.0030615689692652394
995,0.0031209376285093234
996,0.003021691720719134
997,0.002984151517168648
998,0.0030163728010769476
999,0.0029982552767027775
1000,0.0030199364336341633
1001,0.003027047400662678
1002,0.003032894773666664
1003,0.002875352272764477
1004,0.0030546358489766173
1005,0.0030632708953220707
1006,0.0030779730698679056
1007,0.0030770936208461704
1008,0.0030405569036100694
1009,0.003049937625394925
1010,0.00299721149715331
1011,0.002998260530575091
1012,0.002997276641691356
1013,0.00297325947055757
1014,0.00312255295064074
1015,0.0029692368985051055
1016,0.0030652599532477722
1017,0.003038321115401907
1018,0.0030432198153188175
1019,0.0031716347581527914
1020,0.0032300661463711767
1021,0.003231934504696286
1022,0.003172363180732349
1023,0.0031250341842076804
1024,0.0031654736887529408
1025,0.003066207964867929
1026,0.0030574741034489596
1027,0.0029492500450849315
1028,0.0030183184499011926
1029,0.0029802651463959142
1030,0.003062466450912232
1031,0.0029646964025489674
1032,0.0030039255041639018
1033,0.0030718255096765347
1034,0.0030121480482019395
1035,0.0028948540905191647
1036,0.0030206505696128583
1037,0.003003234690935745
1038,0.002982513591566443
1039,0.0029857682196401903
1040,0.0028885356729545127
1041,0.0029666277455845506
1042,0.002923770410225408
1043,0.00295597623327904
1044,0.0030170070280020047
1045,0.002820438036444866
1046,0.00302464674365069
1047,0.002969594655490817
1048,0.002922455713815205
1049,0.003026290446039978
1050,0.00295141939293431
1051,0.0029776103909899773
1052,0.003003296503556378
1053,0.0030083012349748327
1054,0.003136475450098192
1055,0.002960467624374114
1056,0.0029433570068667764
1057,0.003038127441316197
1058,0.0029126661293955142
1059,0.0028817130358444847
1060,0.0030261195239680997
1061,0.0028967382866521576
1062,0.0029935612487867183
1063,0.0030109074352719515
1064,0.00293191826721979
1065,0.002991744370951212
1066,0.0030479820942781836
1067,0.0029992969151913873
1068,0.0031409201226831316
1069,0.002907720212571601
1070,0.0030876685316585132
1071,0.002870922624810041
1072,0.00311159036659961
1073,0.0030744935385902112
1074,0.0031355579212067873
1075,0.0030969209116457484
1076,0.0029784770349612502
1077,0.0030064805479252514
1078,0.002896915337695315
1079,0.0030396888044785368
1080,0.0028900968968571046
1081,0.0029575770381868407
1082,0.003030242512452554
1083,0.0030389070883712704
1084,0.002954915843303983
1085,0.002962028398901959
1086,0.002910482937178405
1087,0.00292691205475707
1088,0.002900808540090852
1089,0.0029608632606325804
1090,0.0029910214584649786
1091,0.003007172465095801
1092,0.002918714432536512
1093,0.0030480310564930967
1094,0.002994288103970827
1095,0.002938245701031684
1096,0.0029280733931678444
1097,0.0029718544537469275
1098,0.0028702857289073925
1099,0.002997228134517765
1100,0.0030462544229307516
1101,0.0031729910175185075
1102,0.0030529158054830646
1103,0.003110434461542142
1104,0.0030763822812015047
1105,0.0029858977953422117
1106,0.002893273928776553
1107,0.0029593040050058545
1108,0.003090292127093136
1109,0.002904623781847303
1110,0.0029087439586839227
1111,0.003071200952059151
1112,0.0029896685227487688
1113,0.0028192983748125556
1114,0.003065733390556162
1115,0.0029586508200140143
1116,0.0030205993034336646
1117,0.003009207693697792
1118,0.002891147057242161
1119,0.003033200461673627
1120,0.0030233852460307443
1121,0.003095147187997214
1122,0.003065002643680681
1123,0.00294421213722924
1124,0.003025048571893039
1125,0.002927338147094625
1126,0.0029339848566777025
1127,0.0029936950381316595
1128,0.0027918251652250155
1129,0.0029487680019673152
1130,0.002905279130564362
1131,0.002968091161463893
1132,0.0029975801172810674
1133,0.0029328811166440295
1134,0.0029691818352075064
1135,0.002940527185239427
1136,0.002987664885777573
1137,0.0028661338748727115
1138,0.0028376912598009224
1139,0.002979552264141626
1140,0.002953817288449341
1141,0.00304005989791072
1142,0.003070631640409128
1143,0.0030675883057706675
1144,0.00305415873401679
1145,0.0031370190027561464
1146,0.003042671761826471
1147,0.0029573020318036645
1148,0.0029446650467928456
1149,0.002967643109264942
1150,0.002846080320489316
1151,0.0030972885722051636
1152,0.003115546544206986
1153,0.0031285205430408225
1154,0.003125506193185049
1155,0.0029582471125541845
1156,0.0030183336266402187
1157,0.0028450883570267952
1158,0.0028514164595064596
1159,0.0029129305170188468
1160,0.0029220070996417075
1161,0.003051771556171076
1162,0.003022483344608912
1163,0.0029990119775148124
1164,0.0030027191131015026
1165,0.0029633151410498777
1166,0.0030141981078003243
1167,0.002962286791939155
1168,0.002938901276555523
1169,0.0029600894848185837
1170,0.0028915438833407693
1171,0.002957941233654212
1172,0.00289970319843431
1173,0.0028737067605319926
1174,0.002990249031563806
1175,0.0029276156501635156
1176,0.00298213790871178
1177,0.002800030731408184
1178,0.0031844788347624845
1179,0.002908082581051919
1180,0.0029997562515984956
1181,0.002856459626678793
1182,0.002950615264297793
1183,0.002877158828955996
1184,0.0029209871419925764
1185,0.0029323420949661783
1186,0.0029495701043214177
1187,0.002929096655450245
1188,0.0028742370558697086
1189,0.0028773284405834722
1190,0.0028878376410685904
1191,0.0029312436082791398
1192,0.0029972656327477733
1193,0.0027924724748311387
1194,0.0029070580659960126
1195,0.002808632114717284
1196,0.0028530523284085395
1197,0.0028876356471065757
1198,0.0029638052367284987
1199,0.002941022892465353
1200,0.0030589851553577884
1201,0.0029517289093339656
1202,0.0030765947790950205
1203,0.0031849519909499233
1204,0.0032487656277087203
1205,0.0032127040691487087
1206,0.0030681163440048277
1207,0.003159850794735509
1208,0.0028763694366863513
