,0
163,2.6602224287170784
164,2.7219535614682617
165,2.6934964260005083
166,2.5876837054251154
167,2.6293688320111115
168,2.4358131051762193
169,2.462592953406845
170,2.3291296553026557
171,2.33732243874189
172,2.345428136487448
173,2.32093596127586
174,2.341032584179273
175,2.3502037360769386
176,2.398720723544335
177,2.4230089376009625
178,2.447110576961883
179,2.426522357814715
180,2.487250420852697
181,2.4570046690884597
182,2.4613071837726355
183,2.488433198534313
184,2.496701788874065
185,2.5177586620854937
186,2.525840356079079
187,2.53807122063087
188,2.5459115747614702
189,2.595962637095755
190,2.6157236767692766
191,2.606766725403957
192,2.5639381228242533
193,2.551423416388859
194,2.493925671821736
195,2.4616474334055596
196,2.402485390363141
197,2.357746057834493
198,2.2911835479387945
199,2.2708111017858
200,2.2283532506814305
201,2.203236870566048
202,2.197967676904452
203,2.1367602017475695
204,2.157213548735654
205,2.1296805051495653
206,2.1731177616016972
207,2.1216313791531163
208,2.128994693861655
209,2.131868527976345
210,2.144958419040056
211,2.168066500503759
212,2.22328699459401
213,2.1743739510748257
214,2.1401131286791966
215,2.217068240415178
216,2.220092311658674
217,2.2032344668036785
218,2.1691071839103664
219,2.1750135421859835
220,2.1668955562788232
221,2.1586821179052142
222,2.1854401416746367
223,2.1799614207718663
224,2.222299428102041
225,2.209890272236298
226,2.211706180422328
227,2.224577213045396
228,2.203770649646155
229,2.2664239491201754
230,2.2695714813454435
231,2.269709415863657
232,2.2237322339049337
233,2.2062035303906655
234,2.214893528176821
235,2.190200678636489
236,2.159472339423689
237,2.094041101968775
238,2.0622366638515155
239,2.0466127111701784
240,2.034082431309379
241,2.0125414166203583
242,2.009190177390965
243,2.047447860734624
244,2.019354848589539
245,2.018177233857564
246,1.9977908427470077
247,2.015587182122941
248,1.998707421200533
249,2.016766978314437
250,2.0834392622685853
251,1.999252630969784
252,2.047113740464681
253,2.0972320687208326
254,2.139561043256158
255,2.0115206420591702
256,2.012211162765893
257,2.039484964961912
258,2.0087447711557753
259,2.0039258057688207
260,2.012581636625112
261,2.0545227536764257
262,2.0581408988674097
263,2.135354888093559
264,2.1385352151275425
265,2.1038303453287375
266,2.084945808568386
267,2.059972179090019
268,2.0633947567861313
269,2.0556118720208056
270,2.0762047980803224
271,2.0780833849176106
272,2.093650270417334
273,2.095895339947829
274,2.1177350753514324
275,2.1672679464827165
276,2.1447388970344146
277,2.142612402279949
278,2.160424677075331
279,2.180350590753943
280,2.172341860151886
281,2.1874760721074433
282,2.1868619377632115
283,2.186197486983306
284,2.186823380152645
285,2.1933909782886962
286,2.206239942417652
287,2.1878508809548167
288,2.196570751623063
289,2.2458680901928956
290,2.2255286498227904
291,2.24403679670033
292,2.2874946087308183
293,2.2438879376317855
294,2.279067427907292
295,2.2579543061174894
296,2.2550351589817015
297,2.2183372478713426
298,2.246876215197722
299,2.2164024535161553
300,2.2426300124222815
