,0
150,0.005123066974483841
151,0.00500294546067454
152,0.00509798336484486
153,0.005004754423198367
154,0.005070705092887783
155,0.005074994061304357
156,0.005026038090528757
157,0.005022268602156832
158,0.005106508288572728
159,0.0050344626227321315
160,0.005045800501672383
161,0.005015739363608868
162,0.0049320239482449025
163,0.004913146179052956
164,0.005045950773261201
165,0.004953177427984607
166,0.004957964655411562
167,0.004940597172844901
168,0.004880913934025242
169,0.004884657031004633
170,0.004965437921052802
171,0.004903196038826711
172,0.004904453070140198
173,0.004945608223974523
174,0.004938828518420376
175,0.00491873810914831
176,0.004979169752834647
177,0.005061923434208332
178,0.005087638173421745
179,0.005223047787381022
180,0.005026632105166573
181,0.0049864892170256225
182,0.004899454198187122
183,0.004925152327673381
184,0.004986269782569983
185,0.004904642855964453
186,0.00488086106428592
187,0.0049014911549507805
188,0.004802619559335324
189,0.004839067487639112
190,0.004787262550836993
191,0.004841968275569779
192,0.004739032661947911
193,0.004728143604977665
194,0.004699439823639135
195,0.004724982252936557
196,0.004678014475834201
197,0.004547694719967459
198,0.004715314813602844
199,0.004673506076514742
200,0.004711072521780234
201,0.004695568227101922
202,0.004613039938435969
203,0.004579832337016895
204,0.004574084462599249
205,0.0046043741404339445
206,0.004526445405849909
207,0.004527572762698934
208,0.004556718383552005
209,0.004560279670232308
210,0.004400015470642991
211,0.004557386202132316
212,0.004480497055763926
213,0.00444881408903001
214,0.004513540487833805
215,0.004545042902700931
216,0.004467382968399672
217,0.00447436401546515
218,0.004322213782247427
219,0.004388226881589088
220,0.004292859160238491
221,0.004315571201159483
222,0.004399526121134409
223,0.004367560775822266
224,0.004312500563966511
225,0.004288475794317204
226,0.004169207912224699
227,0.004257464123569911
228,0.004230635243814596
229,0.004271730120134443
230,0.0042888078828692364
231,0.004284873575568141
232,0.004276197860053867
233,0.004155931033932519
234,0.004183413658558906
235,0.004249112468127523
236,0.004236839678059387
237,0.004157125491618641
238,0.0040576860624163555
239,0.004123976327263359
240,0.004145088830724444
241,0.004026816501807064
242,0.004075652168238994
243,0.004086921127046057
244,0.004023683073833527
245,0.004108980569486519
246,0.004024797085985238
247,0.004013281716467267
248,0.004134572548867706
249,0.004043382486957174
250,0.004072637720675778
251,0.004030475986196004
252,0.003996523860421381
253,0.004058488390634389
254,0.003970783733208892
255,0.003938464320991592
256,0.004006050619116567
257,0.003929496858683704
258,0.003924632448998118
259,0.003955172283291363
260,0.003924785622439266
261,0.00393063560801979
262,0.003862518014267048
263,0.0039046402994734083
264,0.003861687683356207
265,0.0040867682023796505
266,0.0043637674563222996
267,0.004407002256566356
268,0.003871837639683882
269,0.0038639435874740203
270,0.0039025718965241185
271,0.0038177031059825166
272,0.0038597154177255283
273,0.003816431266735977
274,0.0037862152356575615
275,0.0038306317564433924
276,0.0037610919206947746
277,0.003788443402186269
278,0.0037977521642031573
279,0.0038330504677034417
280,0.0037776090643156976
281,0.0037752773312452964
282,0.00373310884893652
283,0.003708434612149412
284,0.003764909779602984
285,0.003772873405157581
286,0.0037065167190657596
287,0.003832149293442341
288,0.0037505820477349715
289,0.003757720444491907
290,0.0038474952713424292
291,0.003766287336445206
292,0.0037647319498107586
293,0.0038158030653682646
294,0.003843694606507878
295,0.0037938052899019054
296,0.0038196980642512257
297,0.0037856496555330175
298,0.0037794932959854164
299,0.0037027005517627242
300,0.0037799751578032554
