,0
955,0.0025874114416332026
956,0.002585755511056779
957,0.002643694330609173
958,0.0027332820460971774
959,0.0027788281740377427
960,0.0028687017940900394
961,0.00284056809424026
962,0.002802495569827767
963,0.002796303845848714
964,0.0028005333118058364
965,0.0026696230232834553
966,0.0026622842492460296
967,0.0025911841691704405
968,0.00260281750353606
969,0.002638374605588003
970,0.0026989453534156946
971,0.0027227035611840714
972,0.0027441521616016983
973,0.0027884054148863435
974,0.00268935960802798
975,0.0026006828376633024
976,0.002633353479376644
977,0.002731851186933916
978,0.0027487509479245387
979,0.0028155199445969283
980,0.0027952094829530936
981,0.0029034308972890784
982,0.002972017273063489
983,0.002942549407879666
984,0.002947833513119116
985,0.0030296908470631885
986,0.002738095126775914
987,0.0025964843839366473
988,0.002632990742637858
989,0.002768018694261568
990,0.003276100731525166
991,0.01526402974875456
992,0.05044794001865751
993,0.0032475480161306275
994,0.003113655259935238
995,0.0036563446376223865
996,0.004170638537690346
997,0.004434316446710588
998,0.004801999885822963
999,0.00476841248428201
1000,0.00415360332497321
