,0
286,0.002580367672171542
287,0.002575096056229285
288,0.0025867120393731047
289,0.00256703412729811
290,0.0025771497669599525
291,0.0025549209595305293
292,0.0025777171560924456
293,0.002608267204131311
294,0.0025604772386927733
295,0.0025898562318799803
296,0.002601785212864778
297,0.002566442337471546
298,0.002583727399462829
299,0.00257356514689455
300,0.002601576324747627
