,0
153,2.6645996704745447
154,2.67967191759434
155,2.7179036270637167
156,2.6758394075659835
157,2.611832720271304
158,2.609640247149474
159,2.5907272304403537
160,2.5384124767932357
161,2.6238435864547034
162,2.5920922438713694
163,2.6081612653331723
164,2.630542897134925
165,2.546526043261209
166,2.569528251902119
167,2.6460221064426444
168,2.5954614937602436
169,2.6314204367888117
170,2.53204536253289
171,2.569286909205278
172,2.557853729115626
173,2.6379628600736256
174,2.5903178918798466
175,2.5604324055970196
176,2.5694726536553425
177,2.558189387385411
178,2.5606448636611336
179,2.5237303228339183
180,2.512951156671143
181,2.5159301100979974
182,2.5807426915989033
183,2.469080965082831
184,2.4548342801965637
185,2.445292988840768
186,2.494851843509837
187,2.509524220628813
188,2.4763396075038915
189,2.4976267980335343
190,2.3998967706514542
191,2.4603052999994874
192,2.393449023078228
193,2.3874572731199257
194,2.414386362652637
195,2.4390117303283865
196,2.380195320754923
197,2.3671297029155998
198,2.374830744351045
199,2.358588742816376
200,2.370826293430375
201,2.339681674894864
202,2.31127184591933
203,2.295965750607984
204,2.305998564869875
205,2.272995647018038
206,2.287835005736384
207,2.270859550056927
208,2.2583586855029862
209,2.258070383238502
210,2.2564772652920837
211,2.2405038436903153
212,2.253446593879011
213,2.2168700487163813
214,2.229547976133413
215,2.22642528825656
216,2.209316471941035
217,2.200951914052449
218,2.1648659291404053
219,2.167694207691714
220,2.149489556798983
221,2.1466722374018543
222,2.127671461734478
223,2.1261384529276293
224,2.1021351282417307
225,2.0988607434011546
226,2.062655742056264
227,2.0921425261748534
228,2.072290920214671
229,2.0813484972227694
230,2.070622701432496
231,2.067734780984468
232,2.040615630176686
233,2.0491637203017237
234,2.022627095346234
235,2.0239649720610657
236,2.012307732922941
237,2.0081903008440323
238,2.0165500912076686
239,2.0108953367322027
240,2.0156801004001883
241,1.998661899162594
242,1.985443718535262
243,1.986929861884438
244,1.9896997475301077
245,1.9893094104303035
246,1.975000054957988
247,1.989312103547224
248,1.9708260806659428
249,1.9735846652391775
250,1.9693093615254724
251,1.9804961160644812
252,1.9786686364631776
253,1.9654504106420476
254,1.958769890949366
255,1.9751173653178338
256,1.9692400106962373
257,1.9685376451088523
258,1.970765750779785
259,1.9576267152203086
260,1.9533266898745676
261,1.9498595262580547
262,1.9482499377896443
263,1.948563536356089
264,1.9549547854457985
265,1.9494057953185702
266,1.9493049771972466
267,1.9537682159955743
268,1.952198006201603
269,1.953585321483477
270,1.9522159143834976
271,1.954819597219884
272,1.9778574589942277
273,1.964379710833255
274,1.9509882641098986
275,1.9650876441987486
276,1.9804454348652336
277,2.016772694993448
278,1.965188407180203
279,1.9663999815911921
280,2.0070233579172245
281,2.0157484153916787
282,1.9661829300789773
283,2.001986131501097
284,1.972485437713918
285,2.015397460183708
286,2.002098547858535
287,2.0501338193292282
288,2.098574170403327
289,2.030236130084572
290,2.009831975201702
291,2.010299145459119
292,2.0301202784951595
293,2.0237490579837436
294,1.9912769974212032
295,2.01685603052574
296,1.9778079860201394
297,1.9903974159962154
298,1.9735923963519628
299,1.9622729703282267
300,1.9728184442132572
