,0
407,0.009359494224064875
408,0.00929383510313135
409,0.00953317667668751
410,0.009431372067719547
411,0.009586662936520786
412,0.009450410476052913
413,0.009592179207527682
414,0.009418815718500385
415,0.009769490562229623
416,0.009485779987982564
417,0.009547470619709616
418,0.00959925819973737
419,0.009448484008411969
420,0.009558596034902115
421,0.009472445037440762
422,0.00952734170922356
423,0.009626517254174821
424,0.009392964312723438
425,0.009521504456820061
426,0.009341306324540019
427,0.009350159131398812
428,0.009351714558531312
429,0.009446464831016839
430,0.009304839159170065
431,0.009456924472891272
432,0.009311766244135076
433,0.009346382733755392
434,0.009347237270340451
435,0.009905284439736201
436,0.009363184916080038
437,0.009302779056265252
438,0.009395198154844703
439,0.00930015398173232
440,0.009589032815535335
441,0.009324097086445226
442,0.009418365036152322
443,0.009322087137050327
444,0.009462232873238151
445,0.009263462482007555
446,0.009733063160583328
447,0.00918815317902165
448,0.00933498868213958
449,0.009400420022373271
450,0.009234619964469597
451,0.009306763582627161
452,0.009166170040635881
453,0.009189849357348791
454,0.009276317893090118
455,0.009314864564473776
456,0.009302097681782863
457,0.009394051354454282
458,0.009216101982407913
459,0.009369205494485005
460,0.009231541965265011
461,0.009302278375880556
462,0.00959984543591349
463,0.009310461234663114
464,0.009473575358601116
465,0.009311722199968873
466,0.009358020111921819
467,0.00953933427489691
468,0.009793411974438044
469,0.00923677360412772
470,0.009274842447852856
471,0.009272353937816688
472,0.009314038716734422
473,0.0092924498112084
474,0.00924616814568069
475,0.009270569262370573
476,0.00952203206653558
477,0.009292808422818719
478,0.00931658309662869
479,0.009308719822412683
480,0.009609404080345914
481,0.009241483199207801
482,0.009277499870147057
483,0.00938532808401684
484,0.009250315896505844
485,0.009327578176312447
486,0.009338767465718123
487,0.009313821606209197
488,0.009434224362590591
489,0.009320424658424416
490,0.009300085431555508
491,0.00933057702958535
492,0.009435706656388734
493,0.009416424404426041
494,0.009322574758529588
495,0.0092975111583759
496,0.00929588557896771
497,0.009406742321325275
498,0.00938506305473427
499,0.009295030315560221
500,0.009259464868154547
