,0
141,3.0093460578621825
142,3.0003173985227263
143,3.022696448472467
144,3.009390137455102
145,3.0694634924029316
146,2.971149474725049
147,2.991496093860889
148,2.975736874516354
149,2.9987936623300735
150,3.021757013631502
151,3.009431800916773
152,3.0051807203343186
153,3.0229820354894494
154,3.015183404655657
155,2.9695720878563585
156,2.9555599250564613
157,2.9203562470418207
158,2.9097158242910632
159,2.8847715681614887
160,2.841132122499576
161,2.8469642099414028
162,2.8120401734636706
163,2.8008294878828743
164,2.81635519925781
165,2.7960264588898176
166,2.8696735113363676
167,2.861325172437465
168,2.870905217950597
169,2.887146982864177
170,2.8604051095852348
171,2.9263939866007425
172,2.971902853478435
173,2.8936765413720527
174,2.8541353143198807
175,2.8039901367872444
176,2.7543079350347632
177,2.6333709148532636
178,2.575178892167051
179,2.5276804869688054
180,2.5419544020731983
181,2.50784069757531
182,2.4924959470863746
183,2.5152440966312684
184,2.5019420064900095
185,2.4745202395781605
186,2.413500942086106
187,2.400996597046324
188,2.364767199399903
189,2.3493143639736767
190,2.315815008853731
191,2.2712660015669193
192,2.2660003083920777
193,2.234941946168939
194,2.171623517929456
195,2.1470430423728257
196,2.144789281439687
197,2.088539762915471
198,2.0761483948681683
199,2.0692806689501113
200,2.03259646733792
201,2.03591965202643
202,2.0221413200175187
203,2.015018998818987
204,2.0144218936047817
205,2.0017272677451463
206,2.0423244412682706
207,2.063100231799443
208,2.1051955951554153
209,2.1440663455037443
210,2.217559483542286
211,2.415575138904431
212,2.285687713954561
213,2.1398610746016944
214,1.9914123278756595
215,1.988693292701985
216,1.9742695053176884
217,1.9447236710373297
218,2.059703622744789
219,2.2992559218966493
220,2.4768704446364103
221,2.7044379435828128
222,3.6114538092796344
223,2.615536374576725
224,2.848143873274745
225,3.7455341507196556
226,4.2995858580913655
227,4.869527785307416
228,5.448239706595752
229,5.619038423420561
230,5.533506127234512
231,5.708172250648829
232,6.068162703967215
233,5.723739358160036
234,5.826501412495324
235,5.806596244552191
236,5.9523144906412995
237,5.762264173822449
238,5.935894855762123
239,5.621775552063937
240,5.502779939976039
241,5.420431951219515
242,5.249259077850797
243,5.25861582379939
244,5.023439705999968
245,5.127990206154193
246,5.236193578643158
247,4.990716443583374
248,4.842756561950839
249,4.492572596103851
250,4.284551252533904
251,4.081681701970325
252,3.9014650886879907
253,3.705673342084747
254,3.510231588630633
255,3.461481434317663
256,3.238428727101671
257,3.050628774626559
258,2.9305686487880624
259,2.8802835419873203
260,2.6992230693288963
261,2.6642465251706726
262,2.662479999967939
263,2.6473608208201327
264,2.644083518484507
265,2.6595877249587727
266,2.676121592964909
267,2.697206971341432
268,2.706339526057318
269,2.7301146160353644
270,2.7403049066003744
271,2.705076853450426
272,2.7296451014208607
273,2.696661112573428
274,2.682060378756189
275,2.682483840289911
276,2.6707275394324506
277,2.6738056383233966
278,2.657061880771363
279,2.636070352130316
280,2.6391386501420513
281,2.62066309635769
282,2.594804206533463
283,2.59918701387211
284,2.5829632286085547
285,2.561541990964833
286,2.57038850270952
287,2.5397953046651347
288,2.544681533765913
289,2.544910797513328
290,2.505304604963824
291,2.527780347785479
292,2.515757540204121
293,2.5023888760140016
294,2.4883950048460095
295,2.4691312726378216
296,2.4743927585259193
297,2.4535544704131866
298,2.454015827825964
299,2.4713558405756753
300,2.4382012275389284
