,0
716,0.012071515684724969
717,0.012304896218475678
718,0.010581113460479002
719,0.012071859770034927
720,0.010939819144323333
721,0.011030476453238408
722,0.013253603058477174
723,0.012882194852641207
724,0.014814328666903543
725,0.015733624900779147
726,0.012509759571249326
727,0.012524822876611613
728,0.011664072583457048
729,0.012693025926911624
730,0.012080581806827913
731,0.011785970832947149
732,0.011791795192307343
733,0.01153445152855061
734,0.012740236141597087
735,0.010899674664541783
736,0.012480007621393608
737,0.0105677197592634
738,0.012933863551050672
739,0.012796840424206271
740,0.011569219588554305
741,0.014442096196974303
742,0.009806143192695575
743,0.013453032443003346
744,0.012904520509032905
745,0.012325827892226627
746,0.011693980688477034
747,0.010785294937757952
748,0.010927929757765489
749,0.013371201595328475
750,0.0109886551410564
751,0.010496239367690919
752,0.01062185092866038
753,0.01228389426055638
754,0.012413918818715283
755,0.012009870664646819
756,0.011187201997497542
757,0.012026777254050065
758,0.014664931235462943
759,0.01048704221283214
760,0.013090382715300964
761,0.01397716983721132
762,0.010968134777962433
763,0.01259267429744903
764,0.011007970414072149
765,0.011870660834423202
766,0.009811256251499766
767,0.010792724646741855
768,0.010895797224419626
769,0.011243501510872025
770,0.011838057963523139
771,0.012552421427325076
772,0.014304982529227702
773,0.013261248530988395
774,0.011567704828699194
775,0.014739166215710359
776,0.012952441056995227
777,0.01003160654728861
778,0.011219371180134595
779,0.009596969503435075
780,0.013284569650869434
781,0.011254492151684597
782,0.014879202507298479
783,0.009920339355010795
784,0.013592059350227328
785,0.010662520353621672
786,0.011003367480433967
787,0.014560470993282842
788,0.011420792223634084
789,0.013003851322289161
790,0.011858382987170027
791,0.011806458641616835
792,0.01013339896798946
793,0.010914836669200642
794,0.012006416841825364
795,0.014461561482919463
796,0.01151687001379172
797,0.010776552771915294
798,0.010615325520432125
799,0.012828022916742687
800,0.01305777308097566
801,0.011992872350078138
802,0.011952161195476313
803,0.010425404283882271
804,0.011260057143110184
805,0.010592827185431733
806,0.012667740827486035
807,0.012243999140439384
808,0.012537935112110895
809,0.012569596997922844
810,0.011119808813237712
811,0.014430262370345
812,0.011391822186114191
813,0.013591742996274844
814,0.012013968062797772
815,0.011240753120759001
816,0.013337410324925225
817,0.01171122470522777
818,0.011579644729335545
819,0.010657278977121154
820,0.010923689086888481
821,0.012995527581868832
822,0.014581991321644288
823,0.012617469271490772
824,0.0102311401734391
825,0.011428783088334813
826,0.009580796798673394
827,0.013399965271656347
828,0.012207437248342227
829,0.01260374375484051
830,0.014980903545358998
831,0.01273850985652071
832,0.012770207540181239
833,0.013631521004387828
834,0.012852489154470242
835,0.010974131780530832
836,0.014693961493993
837,0.013544512692901333
838,0.00980377187121404
839,0.010941194957705461
840,0.01254458409248235
841,0.010672545310852936
842,0.014269980157795042
843,0.013428406593252586
844,0.015035105828567685
845,0.013214675822884353
846,0.010727464870200779
847,0.012944503424139034
848,0.012023719613306675
849,0.011421406910748269
850,0.011929174005754703
851,0.014086125195706812
852,0.012058230117927896
853,0.011430132298237087
854,0.013309649139418955
855,0.01186176793640552
856,0.013150930034993452
857,0.013198273629224646
858,0.013632414604580081
859,0.010000045465568732
860,0.013288189459178989
861,0.014679689776604943
862,0.010393720971806011
863,0.01184157993026863
864,0.011426787357280432
865,0.011494012296941278
866,0.01413389586147969
867,0.013172948846733432
868,0.01128661461940082
869,0.013007196736587002
870,0.011153730952546265
871,0.014300509998411117
872,0.010913554371194161
873,0.013596987113328324
874,0.013753259907114701
875,0.014042266751861968
876,0.011955990650144386
877,0.011976512884995896
878,0.013310171647242594
879,0.013940790816054233
880,0.009933085985938422
881,0.011869791206648456
882,0.017620626909589817
883,0.014352142168277538
884,0.012900169696775992
885,0.01290893504608243
886,0.009206995266729521
887,0.010549181297894544
888,0.013259266849499319
889,0.010971524219201374
890,0.011546807808393398
891,0.010109320450726598
892,0.01018220500838184
893,0.014020669301083432
894,0.012328274282272036
895,0.01579783209693486
896,0.010785635607540195
897,0.011265043144605226
898,0.013154185446203847
899,0.013746249866141477
900,0.009970021808609628
901,0.010568097446790544
902,0.01367371647580956
