,0
133,-0.2793073864766102
134,-0.23503775021963932
135,-0.44718345837400925
136,-0.4318022597508619
137,-0.530069297280076
138,-0.6749842497147522
139,-0.6575959895819575
140,-0.8437301877130631
141,-1.0419307187911733
142,-1.0564184539679418
143,-0.9064389132313369
144,-1.1193638592818345
145,-1.2822546800560275
146,-1.2193154362078071
147,-1.4549680319210507
148,-1.900257544819725
149,-2.0218441385578045
150,-2.285700291965368
151,0.28032775838583746
152,1.520629188321053
153,1.602692131465473
154,1.862874595679611
155,1.3009397704629753
156,0.7215297660266189
157,0.35232113206132726
158,-1.3730651179575664
159,-2.2569462385228123
160,-1.879968570205587
161,-1.4185136393687396
162,-0.7703362057380637
163,-0.8316421085955794
164,-0.476284504160163
165,-0.48797077482503165
166,-0.35727227776098913
167,-0.2849899700827491
168,0.07603519599736372
169,-0.21346773293310617
170,-0.04859152497734054
171,-0.22120106198171952
172,-0.2418830644433852
173,-0.22282274767194607
174,-0.21474013879735576
175,-0.4526165298150661
176,-0.43681964682068597
177,-0.5520982553525047
178,-0.7299434267759294
179,-0.8104796225247313
180,-1.0655699317876406
181,-1.4083728300138623
182,-1.505995596761982
183,-1.7099556152209057
184,-2.0148035481587203
185,-2.319210509201195
186,-2.6461316686977883
187,-0.028793217712774634
188,-1.5243319699933406
189,-2.3020922899785248
190,-1.5455906962147559
191,-1.072754020087225
192,-0.3257294605302702
193,-0.011410511226778927
194,0.38741866261135505
195,0.6763270044357972
196,1.0419742133016092
197,1.0700680045705209
198,1.3299546248352756
199,1.237276986208534
200,1.3978341489549244
201,1.4659526477561862
202,1.5074490822174564
203,1.7543718506040387
204,1.5935503606154233
205,1.5756329704744372
206,1.6062481888508007
207,1.3418340776454405
208,1.3488777581843268
209,1.0923363282810787
210,1.1062298111407498
211,0.9493939665342228
212,0.5649830530925216
213,0.599403783449915
214,0.5613066339285719
215,0.30571454213072896
216,0.06242195844188489
217,-0.1452848505012273
218,-0.2876881364776992
219,-0.5691475151857956
220,-0.60631958811536
221,-0.8146653915450586
222,-1.103141699814942
223,-1.32446835421803
224,-1.4966720935634077
225,-1.8199328758859736
226,-2.0084765310499555
227,-2.472112901842807
228,-2.657214361137931
229,-2.55814201097225
230,-2.853328354841597
231,-2.848441756949391
232,-2.9289329735148497
233,-2.954076387628999
234,-0.7808585736166939
235,-2.870748394489534
236,-2.44406229659287
237,-2.364515383141434
238,-1.7858981296023249
239,-1.4935571719299916
240,-1.1644449170161226
241,-0.6707112816468221
242,-0.42246537696790776
243,-0.045175979862740565
244,-0.0007511234965560665
245,0.22061591707695966
246,0.26797267431409155
247,0.3948661133696797
248,0.37826120134435004
249,0.5836896514505541
250,0.634779045323657
251,0.5426029838003069
252,0.48235396935444347
253,0.6896001030771426
254,0.6251273959455356
255,0.47299741064952183
256,0.5281262127537725
257,0.48882892279284595
258,0.5234911174639145
259,0.3698120595288995
260,0.2963746414348146
261,0.21787152230641432
262,0.2257462509704598
263,0.2500781214247899
264,0.20803410705425662
265,0.2362270238058181
266,0.2091053076024692
267,0.003782353394974408
268,0.09887125096596452
269,-0.005538812784295199
270,0.010832123723115483
271,0.023545212317590797
272,-0.08669449586054563
273,-0.08106491501822485
274,-0.07403634231893629
275,-0.003875501915801244
276,-0.18132723989922295
277,-0.25010537995780185
278,-0.21127173862554194
279,-0.25109967594359284
280,-0.13641634566114968
281,-0.17087629839461924
282,-0.14953948403336592
283,-0.2948657970473724
284,-0.4415324467782591
285,-0.2968027791984076
286,-0.36974295150150854
287,-0.5145789808185792
288,-0.4116219477758079
289,-0.4901525846228261
290,-0.4022717012708769
291,-0.5348064337731236
292,-0.5770425482649986
293,-0.5617556486531399
294,-0.6109307085304605
295,-0.6039029125292887
296,-0.7722081907272946
297,-0.7535764449591517
298,-0.7731866416366039
299,-0.9748069197883311
300,-0.9992488521136449
301,-0.9711456219710723
302,-1.0940569020699942
303,-1.0172106260624205
304,-1.163786892905418
305,-1.2238472218161651
306,-1.0895908256664795
307,-1.3428872046711815
308,-1.441830523920243
309,-1.5141079454627264
310,-1.5522198974121801
311,-1.706703199489207
312,-1.9051898902114255
313,-1.7834968746804296
314,-1.965457207970497
315,-2.0101226569505366
316,-2.2357852841886663
317,-2.1718335614959736
318,-2.311074110316648
319,-2.518802279670915
320,-2.4405236961182224
321,-2.650388221852877
322,-2.523299563252239
323,-2.947940492459124
324,-1.8683395252208137
325,-1.806104971008847
326,-2.5652918005626106
327,-2.125667164354252
328,-1.7995889585189189
329,-1.3418423612877288
330,-1.0428116674547874
331,-0.9526501332775236
332,-0.9475076612519588
333,-0.817958601176769
334,-0.7918858475257498
335,-0.7311702003842342
336,-0.7777724009286996
337,-0.9629215146658484
338,-0.93561860482882
339,-0.9040374015593284
340,-1.046561058195086
341,-1.0790430317077173
342,-1.1360949256222241
343,-1.1442345732603287
344,-1.1291392858751177
345,-1.4152330575044243
346,-1.7122056197929432
347,-1.463547841701447
348,-1.9408577321180724
349,-2.0401175126885107
350,-2.110474377928657
351,-2.330568702919233
352,-2.4593849104509484
353,-2.500004250651684
354,-2.717353397476937
355,-2.795736645782201
356,-2.772405675043987
357,-2.964473808267166
358,-1.904244913856776
359,-2.925097685004426
360,-0.7586466603836872
361,-2.480410581479795
362,-1.7878231513759815
363,-1.559842098543076
364,-1.1931896580924641
365,-1.1778685944856158
366,-0.9431519242570733
367,-0.7150627510588592
368,-0.8158635826144238
369,-0.6767781284489403
370,-0.46017338010844056
371,-0.4017341862356936
372,-0.27778655432669547
373,-0.22440334794879396
374,-0.22181151857677783
375,-0.12410128592182461
376,-0.14283887951579904
377,0.031856639224443754
378,-0.11126435178579439
379,-0.23121528761531734
380,-0.2672322346902019
381,-0.13540113427828185
382,-0.16445894424378887
383,-0.3008038426808518
384,-0.35205320261504747
385,-0.3936321387632891
386,-0.525413255498351
387,-0.33335124095122903
388,-0.3221461744832795
389,-0.4274468844399984
390,-0.41714456976621933
391,-0.5609686558539715
392,-0.6330078415749947
393,-0.549399777969535
394,-0.7006827609351232
395,-0.7115590585614369
396,-0.8630615941436862
397,-0.700998021991641
398,-0.8371644153038831
399,-0.8380859453867064
400,-1.0423950790897687
401,-0.9990704460435523
402,-1.1790735565481656
403,-0.9812273716476745
404,-1.0260756130364874
405,-1.1918566139929136
406,-1.1592134195488477
407,-1.2481316427934477
408,-1.3862246868641819
409,-1.6537291991251393
410,-1.9029678666582506
411,-1.8482558739063757
412,-2.1820738551895156
413,-2.2824028300661228
414,0.21558658547334142
415,0.4205983474431606
416,0.5298296431246123
417,1.2931537340191062
418,1.1853762048411134
419,1.5102189402000359
420,1.5716384227143991
421,1.7139959117331665
422,2.1667517665104237
423,2.0360815992670895
424,1.7100881440406723
425,1.1774598794282543
426,0.8663214094303013
427,0.7340357917225349
428,0.3290866504591815
429,0.17278274360484447
430,-0.16216401387443144
431,-0.16042922527912076
432,-0.4758414680993098
433,-0.7146375461715009
434,-1.7515429683403043
435,-1.8776620619559377
436,-2.887676001967563
437,-2.850913271044341
438,-2.848100080635511
439,-2.853328354841597
440,-2.853328354841597
441,-2.8444706779348516
442,-2.853328354841597
443,-2.8491888814234323
444,-2.853328354841597
445,-2.853328354841597
446,-2.853328354841597
447,-2.8514854114961725
448,-2.8513371573474298
449,-2.853328354841597
450,-2.8509248768570554
451,-2.853328354841597
452,-2.853328354841597
453,-2.8436302585267326
454,-2.853328354841597
455,-2.851057174902563
456,-2.853328354841597
457,-2.853328354841597
458,-2.8485973095543358
459,-2.853328354841597
460,-2.853328354841597
461,-2.853328354841597
462,-2.8485630689533967
463,-2.853328354841597
464,-2.84863001258365
465,-2.853328354841597
466,-2.8465090169551823
467,-2.851099277466124
468,-2.851556876823076
469,-2.8516052463251844
470,-2.848144145135735
471,-2.8486115898949684
472,-2.853328354841597
473,-2.853328354841597
474,-2.853328354841597
475,-3.3424472154438347
476,-2.853328354841597
477,-2.7405897194062483
478,-2.310631761923312
479,-2.129025658416117
480,-1.6144478205150794
481,-1.4629433382240347
482,-1.218930684629308
483,-1.4382925565651377
484,-1.3612251720082464
485,-1.3721733595120047
486,-1.6507812564691586
487,-1.5404490679780865
488,-1.6055689989295323
489,-1.6639944549744508
490,-1.7439630216940576
491,-1.9632866427534656
492,-1.6782114939618296
493,-2.09786038544816
494,-2.3273173872271418
495,-2.5390144428450077
496,-2.3244223555036196
497,-2.7142996789812557
498,-2.7149766501773804
499,-2.853328354841597
500,-2.853328354841597
