,0
178,1.7823164357575474
179,1.7562420762936357
180,1.7491342835989592
181,1.754777516094817
182,1.7277729018755021
183,1.7382738506681013
184,1.7227844236481928
185,1.692758461922131
186,1.8420746061316269
187,1.6408096322884593
188,1.6663706483645766
189,1.6400279339319066
190,1.6314269872569276
191,1.671035627505366
192,1.660870898136197
193,1.6649542287986558
194,1.6448745122217803
195,1.6690939023629239
196,1.6285450428214716
197,1.6342544753725692
198,1.6194845931733863
199,1.6180784905461254
200,1.620133527107686
201,1.6014219245922543
202,1.5987958695116067
203,1.6366102869046864
204,1.5878544762145426
205,1.5774896640490876
206,1.579396308454111
207,1.5806635596703034
208,1.5689097187285201
209,1.5410426863064892
210,1.5371499192096678
211,1.5344278472142836
212,1.523615264970051
213,1.5132615263484772
214,1.5142765376496579
215,1.5042981183580757
216,1.615003837245448
217,1.5056263364316014
218,1.5107522402263438
219,1.511911970027966
220,1.5126578604435146
221,1.5316498593740193
222,1.5214387612616123
223,1.5428386827963156
224,1.5183433187658593
225,1.5146190103069364
226,1.5068794497781273
227,1.511114777671478
228,1.506255109733853
229,1.5010701220615132
230,1.4873792262661651
231,1.4908230549392791
232,1.4810399689232305
233,1.4867144023426246
234,1.491383973586037
235,1.481243909417067
236,1.4816822326934505
237,1.479618385284152
238,1.4815365254126158
239,1.4785050200651084
240,1.4789349439399717
241,1.4714088929173839
242,1.4740367363040472
243,1.4730242316627973
244,1.469031352427021
245,1.4739767466963287
246,1.47003475845502
247,1.4697514922776864
248,1.472943746244932
249,1.4689737155548495
250,1.4690745143674149
251,1.4690295876546826
252,1.4693625774622248
253,1.4684070132230633
254,1.4684070132230633
255,1.4699351350622387
256,1.4687468007252384
257,1.469097578961513
258,1.4684070132230633
259,1.4696603278150762
260,1.4684070132230633
261,1.4684070132230633
262,1.4687176351266165
263,1.468829238869254
264,1.4690177133717222
265,1.468956321255829
266,1.4692103177275695
267,1.4684070132230633
268,1.4687019991620973
269,1.4689145015577894
270,1.4684070132230633
271,1.468977094152823
272,1.4687310101072186
273,1.4684070132230633
274,1.4684070132230633
275,1.4684070132230633
276,1.4687299547048336
277,1.468917180234123
278,1.468694259693227
279,1.4684070132230633
280,1.4684070132230633
281,1.4691184241426964
282,1.4686644418857018
283,1.4686390371900466
284,1.4684070132230633
285,1.4684070132230633
286,1.4686664498070567
287,1.4687256126939712
288,1.4687533981316614
289,1.4689309542642783
290,1.4688937756130542
291,1.4684070132230633
292,1.4686786100642375
293,1.4684070132230633
294,1.4684070132230633
295,1.4686605310270915
296,1.4686686624320129
297,1.4684070132230633
298,1.4684070132230633
299,1.4692198021334693
300,1.4687698529539104
301,1.4684070132230633
302,1.4687417247712653
303,1.4684070132230633
304,1.4684070132230633
305,1.4687209357614406
306,1.4689559557181737
307,1.4684070132230633
308,1.4684070132230633
309,1.4686996020515268
310,1.4684070132230633
311,1.4684070132230633
312,1.4684070132230633
313,1.4684070132230633
314,1.4691233704809359
315,1.4684070132230633
316,1.4684070132230633
317,1.4686780875712993
318,1.4684070132230633
319,1.4689533599451008
320,1.4684070132230633
321,1.4684070132230633
322,1.4684070132230633
323,1.4684070132230633
324,1.4687724288546877
325,1.4686411811981128
326,1.4684070132230633
327,1.4684070132230633
328,1.468674589820345
329,1.4684070132230633
330,1.4684070132230633
331,1.4684070132230633
332,1.4687146129918092
333,1.4684070132230633
334,1.4684070132230633
335,1.4695125471904626
336,1.468605847193495
337,1.46887258861407
338,1.4684070132230633
339,1.4687107570244586
340,1.4684070132230633
341,1.4684070132230633
342,1.4684070132230633
343,1.4684070132230633
344,1.4687516415348654
345,1.468903867045268
346,1.4686699411675082
347,1.468676919153649
348,1.4684070132230633
349,1.4683733075346388
350,1.4684070132230633
351,1.4684070132230633
352,1.4684070132230633
353,1.4686703912536654
354,1.4684070132230633
355,1.4684070132230633
356,1.4684070132230633
357,1.4689305281026852
358,1.4684070132230633
359,1.4684070132230633
360,1.4686935383843838
361,1.4688450855458846
362,1.4688839657159267
363,1.46867603025872
364,1.4684070132230633
365,1.4684070132230633
366,1.4686710409677541
367,1.4684070132230633
368,1.4684070132230633
369,1.4690483573063502
370,1.4684070132230633
371,1.4684070132230633
372,1.4684070132230633
373,1.468870661474711
374,1.4684070132230633
375,1.4684070132230633
376,1.4686654191719273
377,1.4684070132230633
378,1.4684070132230633
379,1.4684070132230633
380,1.4684070132230633
381,1.4694719911519378
382,1.468714750565295
383,1.46866621707093
384,1.4686966275023823
385,1.4684070132230633
386,1.4684070132230633
387,1.4684070132230633
388,1.4684070132230633
389,1.4684070132230633
390,1.4687117678436823
391,1.468598669469444
392,1.4688047545661802
393,1.4684070132230633
394,1.4684070132230633
395,1.4684070132230633
396,1.4684070132230633
397,1.4684070132230633
398,1.4684070132230633
399,1.4688959112350497
400,1.4687577197337303
401,1.4684070132230633
402,1.468658829596806
403,1.4684070132230633
404,1.4684070132230633
405,1.4684070132230633
406,1.4684070132230633
407,1.4685859894066793
408,1.4684070132230633
409,1.4684070132230633
410,1.4684070132230633
411,1.4687196778415794
412,1.4691935030072583
413,1.4684070132230633
414,1.4684070132230633
415,1.4684070132230633
416,1.4684070132230633
417,1.4684070132230633
418,1.4684070132230633
419,1.468875256025416
420,1.4689103096545275
421,1.4684070132230633
422,1.4684070132230633
423,1.4684070132230633
424,1.4684070132230633
425,1.468695835756493
426,1.4684070132230633
427,1.4684070132230633
428,1.4697447804502972
429,1.4684070132230633
430,1.4684070132230633
431,1.4684070132230633
432,1.4684070132230633
433,1.4684070132230633
434,1.4684070132230633
435,1.4684070132230633
436,1.4684070132230633
437,1.4684070132230633
438,1.4684070132230633
439,1.4684070132230633
440,1.4684070132230633
441,1.4684070132230633
442,1.4684070132230633
443,1.4684070132230633
444,1.4684070132230633
445,1.4684070132230633
446,1.4684070132230633
447,1.4684070132230633
448,1.4684070132230633
449,1.4688437672350427
450,1.4684070132230633
451,1.4684070132230633
452,1.4684070132230633
453,1.4684070132230633
454,1.4686724953422425
455,1.4684070132230633
456,1.4684070132230633
457,1.4684070132230633
458,1.4684070132230633
459,1.4684070132230633
460,1.4684070132230633
461,1.4684070132230633
462,1.4685834614179747
463,1.4684070132230633
464,1.4684070132230633
465,1.4684070132230633
466,1.4684070132230633
467,1.4684070132230633
468,1.4684070132230633
469,1.4684070132230633
470,1.4684070132230633
471,1.4684070132230633
472,1.4684070132230633
473,1.4687094458243628
474,1.4684070132230633
475,1.4686939865691941
476,1.4684070132230633
477,1.4684070132230633
478,1.4684070132230633
479,1.4684070132230633
480,1.4684070132230633
481,1.4684070132230633
482,1.4684070132230633
483,1.4684070132230633
484,1.4684070132230633
485,1.4684070132230633
486,1.4684070132230633
487,1.4684070132230633
488,1.4684070132230633
489,1.4684070132230633
490,1.4684070132230633
491,1.4684070132230633
492,1.4684070132230633
493,1.4684070132230633
494,1.4684070132230633
495,1.4684070132230633
496,1.4684070132230633
497,1.4684070132230633
498,1.4686797516039278
499,1.4684070132230633
500,1.4684070132230633
501,1.4684070132230633
502,1.4684070132230633
503,1.4687377365173022
504,1.4684070132230633
505,1.4684070132230633
506,1.4684070132230633
507,1.4684070132230633
508,1.4684070132230633
509,1.4684070132230633
510,1.4684070132230633
511,1.4684070132230633
512,1.4684070132230633
513,1.4684070132230633
514,1.4684070132230633
515,1.4684070132230633
516,1.4684070132230633
517,1.4684070132230633
518,1.4684070132230633
519,1.4686650711794242
520,1.4684070132230633
521,1.4684070132230633
522,1.4688037494780226
523,1.4684070132230633
524,1.4684070132230633
525,1.4687861665783752
526,1.4684070132230633
527,1.4684070132230633
528,1.4684070132230633
529,1.4684070132230633
530,1.4684070132230633
531,1.4684070132230633
532,1.4684070132230633
533,1.4684070132230633
534,1.4687231088761514
535,1.4684070132230633
536,1.4684070132230633
537,1.4684070132230633
538,1.4687056137312815
539,1.4684070132230633
540,1.4684070132230633
541,1.4687129745274503
542,1.4684070132230633
543,1.4685859894066793
544,1.4684070132230633
545,1.468713333954013
546,1.4684070132230633
547,1.4684070132230633
548,1.4684070132230633
549,1.4684070132230633
550,1.4684070132230633
551,1.4687293421908416
552,1.4684070132230633
553,1.4686732020623068
554,1.4684070132230633
555,1.4689229927994352
556,1.4688863425234928
557,1.4684070132230633
558,1.4684070132230633
559,1.4684070132230633
560,1.4684070132230633
561,1.4684070132230633
562,1.4684070132230633
563,1.4684070132230633
564,1.4684070132230633
565,1.4684070132230633
566,1.4684070132230633
567,1.4684070132230633
568,1.4684070132230633
569,1.4684070132230633
570,1.4684070132230633
571,1.4684070132230633
572,1.4684070132230633
573,1.468720163090072
574,1.4684070132230633
575,1.4684070132230633
576,1.4684070132230633
577,1.4684070132230633
578,1.4684070132230633
579,1.4684070132230633
580,1.4684070132230633
581,1.4684070132230633
582,1.4684070132230633
583,1.4684070132230633
584,1.4684070132230633
585,1.4684070132230633
586,1.4684070132230633
587,1.4684070132230633
588,1.4684070132230633
589,1.4684070132230633
590,1.4684070132230633
591,1.4684070132230633
592,1.4684070132230633
593,1.4684070132230633
594,1.4684070132230633
595,1.4684070132230633
596,1.4684070132230633
597,1.4684070132230633
598,1.4684070132230633
599,1.4684070132230633
600,1.4684070132230633
601,1.4684070132230633
602,1.4687052077193954
603,1.4684070132230633
604,1.4687097651488008
605,1.4684070132230633
606,1.4687148518150344
607,1.4684070132230633
608,1.4684070132230633
609,1.4684070132230633
610,1.4684070132230633
611,1.4684070132230633
612,1.4684070132230633
613,1.4684070132230633
614,1.4684070132230633
615,1.4684070132230633
616,1.4684070132230633
617,1.4684070132230633
618,1.4687098085850496
619,1.4684070132230633
620,1.4684070132230633
621,1.4687407308182152
622,1.4684070132230633
623,1.4684070132230633
624,1.4684070132230633
625,1.4684070132230633
626,1.4684070132230633
627,1.4684070132230633
628,1.4684070132230633
629,1.4684070132230633
630,1.4684070132230633
631,1.4684070132230633
632,1.4684070132230633
633,1.4684070132230633
634,1.4684070132230633
635,1.4684070132230633
636,1.4684070132230633
637,1.4684070132230633
638,1.4684070132230633
639,1.4684070132230633
640,1.4684070132230633
641,1.4684070132230633
642,1.4684070132230633
643,1.4684070132230633
644,1.4684070132230633
645,1.4684070132230633
646,1.4684070132230633
647,1.4684070132230633
648,1.4684070132230633
649,1.4686831064690609
650,1.4684070132230633
651,1.4684070132230633
652,1.4684070132230633
653,1.4684070132230633
654,1.4684070132230633
655,1.4684070132230633
656,1.4684070132230633
657,1.4684070132230633
658,1.4684070132230633
659,1.4684070132230633
660,1.4684070132230633
661,1.4684070132230633
662,1.4684070132230633
663,1.4684070132230633
664,1.4684070132230633
665,1.4684070132230633
666,1.4684070132230633
667,1.4684070132230633
668,1.4684070132230633
669,1.4684070132230633
670,1.4684070132230633
671,1.4684070132230633
672,1.4684070132230633
673,1.4684070132230633
674,1.4684070132230633
675,1.4684070132230633
676,1.4684070132230633
677,1.4684070132230633
678,1.4684070132230633
679,1.4684070132230633
680,1.4684070132230633
681,1.4684070132230633
682,1.4684070132230633
683,1.4684070132230633
684,1.4684070132230633
685,1.4684070132230633
686,1.4684070132230633
687,1.4684070132230633
688,1.4692194687829083
689,1.4684070132230633
690,1.4684070132230633
691,1.4684070132230633
692,1.4684070132230633
693,1.4684070132230633
694,1.4684070132230633
695,1.4684070132230633
696,1.4684070132230633
697,1.4684070132230633
698,1.4684070132230633
699,1.4684070132230633
700,1.4684070132230633
701,1.4684070132230633
702,1.4684070132230633
703,1.4684070132230633
704,1.4684070132230633
705,1.4684070132230633
706,1.4684070132230633
707,1.4684070132230633
708,1.4684070132230633
709,1.4684070132230633
710,1.4684070132230633
711,1.4684070132230633
712,1.4684070132230633
713,1.4684070132230633
714,1.4684070132230633
715,1.4684070132230633
716,1.4684070132230633
717,1.4684070132230633
718,1.4684070132230633
719,1.4684070132230633
720,1.4684070132230633
721,1.4684070132230633
722,1.4684070132230633
723,1.4684070132230633
724,1.4684070132230633
725,1.4684070132230633
726,1.4684070132230633
727,1.4684070132230633
728,1.4684070132230633
729,1.4684070132230633
730,1.4684070132230633
731,1.4684070132230633
732,1.4684070132230633
733,1.4684070132230633
734,1.4684070132230633
735,1.4684070132230633
736,1.4685961259035092
737,1.4684070132230633
738,1.4684070132230633
739,1.4684070132230633
740,1.4684070132230633
741,1.4684070132230633
742,1.4684070132230633
743,1.4684070132230633
744,1.4684070132230633
745,1.4684070132230633
746,1.4684070132230633
747,1.4684070132230633
748,1.4684070132230633
749,1.4684070132230633
750,1.4684070132230633
751,1.4684070132230633
752,1.4684070132230633
753,1.4684070132230633
754,1.4684070132230633
755,1.4684070132230633
756,1.4684070132230633
757,1.4684070132230633
758,1.4684070132230633
759,1.4684070132230633
760,1.4684070132230633
761,1.4684070132230633
762,1.4684070132230633
763,1.4684070132230633
764,1.4684070132230633
765,1.4684070132230633
766,1.4684070132230633
767,1.4684070132230633
768,1.4684070132230633
769,1.4684070132230633
770,1.4684070132230633
771,1.4684070132230633
772,1.4684070132230633
773,1.4684070132230633
774,1.4684070132230633
775,1.4684070132230633
776,1.4684070132230633
777,1.4684070132230633
778,1.4684070132230633
779,1.4684070132230633
780,1.4684070132230633
781,1.4684070132230633
782,1.4684070132230633
783,1.4684070132230633
784,1.4684070132230633
785,1.4684070132230633
786,1.4684070132230633
787,1.4684070132230633
788,1.4684070132230633
789,1.4684070132230633
790,1.4684070132230633
791,1.4684070132230633
792,1.4684070132230633
793,1.4684070132230633
794,1.4687834268216775
795,1.4684070132230633
796,1.4684070132230633
797,1.4684070132230633
798,1.4684070132230633
799,1.4684070132230633
800,1.4684070132230633
