,0
181,2.9610575438530153
182,2.9522707406385393
183,2.9626773383588008
184,2.9258838783671615
185,2.944625159461846
186,2.9121558508213674
187,2.931636548360305
188,2.8968218840405138
189,2.8994194872642463
190,2.8966027384167186
191,2.8634788117067638
192,2.847820841818294
193,2.8514324209654625
194,2.87752036695729
195,2.8625482685301575
196,2.8221185608447903
197,2.8283839841156118
198,2.8236437206435654
199,2.789115134658102
200,2.7828187273014726
201,2.764802742980832
202,2.8064491081407654
203,2.7635615430412166
204,2.7968339729053455
205,2.7968729868856905
206,2.8096524902698965
207,2.737743707436189
208,2.7886609289776687
209,2.763212716893814
210,2.7631582689437826
211,2.812693698882513
212,2.790450102247643
213,2.73803560452523
214,2.749550315991818
215,2.742826355488442
216,2.7469299324454064
217,2.7692459541874435
218,2.750473494275735
219,2.75591857616374
220,2.7862590698045553
221,2.7261768404905418
222,2.7309164413039193
223,2.7496671143312517
224,2.7254672491479854
225,2.6727427025906145
226,2.682813458760477
227,2.6672755256194876
228,2.6419388353267483
229,2.67643601936389
230,2.611745185079052
231,2.6111078257435123
232,2.6096459588894034
233,2.6065816538908946
234,2.5482760880800357
235,2.486392164331778
236,2.5107776678075875
237,2.481151832562663
238,2.4730680000855036
239,2.4564314957416467
240,2.4579246955024656
241,2.424557375141208
242,2.4133007197559673
243,2.3618798729710795
244,2.349590401040956
245,2.3305019322061216
246,2.3046144695218223
247,2.2769723477687003
248,2.2626783089026175
249,2.265348206976601
250,2.2511965313179574
251,2.24317314296555
252,2.2098696900465913
253,2.197030510195992
254,2.188955201383828
255,2.196458293330175
256,2.1696313591488505
257,2.161674108816208
258,2.1730401010793563
259,2.1569664610043855
260,2.1426108169347913
261,2.141077957078713
262,2.118893496085095
263,2.123968530513275
264,2.0857481417309813
265,2.08469445690766
266,2.067884043553028
267,2.0700738091965394
268,2.0637753299999835
269,2.0417539197640844
270,2.0621179510407823
271,2.059568353222177
272,2.070189738279589
273,2.0692639342646184
274,2.079861843127122
275,2.065185646986086
276,2.067219367277535
277,2.059128837598375
278,2.051593439492079
279,2.0623253903722008
280,2.0519269205040525
281,2.0471102203368217
282,2.0363723565278855
283,2.033585412409602
284,2.0297460498088062
285,2.04341500967317
286,2.04364173066672
287,2.0689174584670607
288,2.043198483122156
289,2.034318426976886
290,2.0497631305995236
291,2.0743105666446695
292,2.042696683000445
293,2.108135461284209
294,2.05562267615358
295,2.037045194433669
296,2.0806960570807265
297,2.0857999729116656
298,2.0861747048435335
299,2.0780096292374983
300,2.1076324032797644
