,0
119,2.1657867716889774
120,2.152152419326117
121,2.141102877131854
122,2.143509147479345
123,2.107344209144834
124,2.1139196158791043
125,2.1193566659989207
126,2.102347816183378
127,2.106771827528243
128,2.1134998452525258
129,2.085069927206984
130,2.0881037346701383
131,2.0817429199030335
132,2.10925219245075
133,2.1519679505140266
134,2.2772338693790735
135,2.394299447952501
136,2.658685936598954
137,2.7454188698526627
138,2.8983221900092015
139,2.7957963731905062
140,2.6736946447450096
141,2.5404200637162337
142,2.4736401908991987
143,2.500770512694687
144,2.5665000020226487
145,2.666461357355771
146,2.6185551110375327
147,2.5808606147268245
148,2.5359427777966057
149,2.544374166125264
150,2.5056792767442
151,2.515100031803634
152,2.4888447327276855
153,2.530609188143071
154,2.535934213145073
155,2.521418226092396
156,2.572463513071871
157,2.534876988009704
158,2.587097029451642
159,2.5389161715507265
160,2.537361408208022
161,2.5034174516571333
162,2.4981869391682228
163,2.4861898956593165
164,2.4888498194121516
165,2.4851128985698905
166,2.5156230086701634
167,2.504966567167462
168,2.486446639852693
169,2.516330605483313
170,2.490212463902896
171,2.4765062707164303
172,2.473918109929528
173,2.453655348900516
174,2.439623086339906
175,2.4507332764832617
176,2.454694826912965
177,2.4447164225769673
178,2.4573366319345498
179,2.4854838751408863
180,2.4678647786782673
181,2.4609229856570933
182,2.4626021017504334
183,2.480104526020713
184,2.4694451014225183
185,2.4516005096005022
186,2.4837781516476456
187,2.502472248860001
188,2.4755819477522407
189,2.426441676480857
190,2.387681898542129
191,2.397503061210318
192,2.3646459062819423
193,2.423494507065035
194,2.403259997220183
195,2.3827604538697735
196,2.379556785486646
197,2.3744080234049543
198,2.4268018201431043
199,2.4011862924808876
200,2.3787735435473367
201,2.398019845711255
202,2.3601483695923635
203,2.3345165591581805
204,2.33647495177465
205,2.3471788699775873
206,2.3348974159430513
207,2.3189402314584435
208,2.3127105157372894
209,2.3113186198453826
210,2.3155608871451436
211,2.292258989379371
212,2.281771764701449
213,2.2699399694559013
214,2.2773910809035316
215,2.260502297789865
216,2.2538791238047433
217,2.236232375488467
218,2.2278946215689026
219,2.2243756717853445
220,2.20990714988158
221,2.209883268088233
222,2.1930695010171237
223,2.197591525748898
224,2.211124062672128
225,2.1961881818344455
226,2.202105174236981
227,2.2103510233621932
228,2.253118637451391
229,2.334910286416808
230,2.263201691373272
231,2.2522698086776165
232,2.352810492868494
233,2.3266090791087053
234,2.7393943153395752
235,3.4957127174754463
236,4.381805584925227
237,5.2174179745629505
238,9.348134432092602
239,15.800959740600934
240,10.932441383895622
241,7.538754587473123
242,5.933278911126825
243,5.647062853474724
244,5.470689281819351
245,5.6980741638418975
246,5.968708569620075
247,6.178020145353246
248,6.523202927573484
249,6.338459814843783
250,6.243273736622328
251,5.832477450615757
252,5.495597600943263
253,5.175693319104209
254,4.840609740735228
255,4.606464825734176
256,4.303380118077344
257,4.172045109313573
258,3.933422809490902
259,3.6043145657002995
260,3.2134052490184652
261,2.9396564915327494
262,2.7301590618850806
263,2.5870619245898885
264,2.5161863870911545
265,2.4444931264256677
266,2.440904704425802
267,2.41848238856815
268,2.448400599942242
269,2.4307085071868344
270,2.4447382114909098
271,2.482388283612953
272,2.4773861145513214
273,2.4608137376790893
274,2.502779088047834
275,2.513016471304403
276,2.4840121841851968
277,2.537266666479687
278,2.534159731514167
279,2.5259883755871764
280,2.5496009345545705
281,2.5127992996865016
282,2.5132409904455577
283,2.51961347448508
284,2.5205319361422065
285,2.525882550511691
286,2.4943042055009172
287,2.5517647607919955
288,2.5088036626468764
289,2.4927475662674947
290,2.483733019672742
291,2.4695046027124805
292,2.4729802829822907
293,2.47313624826371
294,2.4615170516937375
295,2.4684771580874183
296,2.447723766088309
297,2.4561140841115874
298,2.4613502025885423
299,2.459628806568017
300,2.427000699401856
