,0
273,2.5612529107041637
274,2.499464339730932
275,2.4491836944896916
276,2.4399215748758762
277,2.458038880062842
278,2.4033210125228592
279,2.394893394410136
280,2.327787167369993
281,2.3237967813107185
282,2.291212990285966
283,2.324643558526044
284,2.2879311787778502
285,2.1891097070952985
286,2.198276983912003
287,2.1514546771133545
288,2.1211454955989373
289,2.0720980044644923
290,2.049398185518205
291,2.0373663513069475
292,1.99657173749356
293,2.0078528368344974
294,2.000086464615534
295,1.974827533313999
296,1.9576667908298202
297,1.950223693566543
298,1.9652882876877353
299,2.0414963621858253
300,1.9536484210159493
